geocoding_id	canonical_address	normalized_address	geocoding_status	address_count
019ab701-d41c-7a9f-22bb-5728dcf9d770	255 Maine Street, Brunswick, Me, 04011	"{""id"": 0, ""street"": ""255 MAINE STREET"", ""city"": ""BRUNSWICK"", ""state"": ""ME"", ""zip"": ""04011""}"	No_Match	154
019ab3e3-fe0b-7cea-624d-c549692a3230	1699 W Mound St, Columbus, Oh, 43223	"{""id"": 0, ""street"": ""1699 W MOUND ST"", ""city"": ""COLUMBUS"", ""state"": ""OH"", ""zip"": ""43223""}"	No_Match	154
019ab3ea-6f46-7ca7-3812-05aa6493114c	10 Brookline Place, Brookline, Ma, 02445	"{""id"": 0, ""street"": ""10 BROOKLINE PLACE"", ""city"": ""BROOKLINE"", ""state"": ""MA"", ""zip"": ""02445""}"	No_Match	154
019ab3f2-9483-77e3-f579-cf680a05b9d4	180 Woz Way, San Jose, Ca, 95110	"{""id"": 0, ""street"": ""180 WOZ WAY"", ""city"": ""SAN JOSE"", ""state"": ""CA"", ""zip"": ""95110""}"	No_Match	154
019ab437-09f9-74f6-3bd4-cade056b0b8c	105 Adams Street, Quincy, Ma, 02169	"{""id"": 0, ""street"": ""105 ADAMS STREET"", ""city"": ""QUINCY"", ""state"": ""MA"", ""zip"": ""02169""}"	No_Match	154
019ab707-0c48-7fcc-2bf6-acf3693696f4	4001 Greenbriar Drive, Stafford, Tx, 77477	"{""id"": 0, ""street"": ""4001 Greenbriar Drive"", ""city"": ""Stafford"", ""state"": ""TX"", ""zip"": ""77477""}"	No_Match	154
019ab437-1121-7ed0-f888-992ca1e534bc	400 E 2Nd St, Bloomsburg, Pa, 17815	"{""id"": 0, ""street"": ""400 E 2ND ST"", ""city"": ""BLOOMSBURG"", ""state"": ""PA"", ""zip"": ""17815""}"	No_Match	154
019ab706-fddb-76c8-d8c6-bd0a3be377f0	12 Tenney Way, Brunswick, Me, 04011	"{""id"": 0, ""street"": ""12 TENNEY WAY"", ""city"": ""BRUNSWICK"", ""state"": ""ME"", ""zip"": ""04011""}"	No_Match	154
019ab3f0-0a92-7bf8-4e07-1c64722af744	100 Lancaster Avenue, Wynnewood, Pa, 19096	"{""id"": 0, ""street"": ""100 LANCASTER AVENUE"", ""city"": ""WYNNEWOOD"", ""state"": ""PA"", ""zip"": ""19096""}"	No_Match	154
019ab437-11e4-725d-4eb5-24e115f6d908	1000 El Camino Real, Atherton, Ca, 94027	"{""id"": 0, ""street"": ""1000 EL CAMINO REAL"", ""city"": ""ATHERTON"", ""state"": ""CA"", ""zip"": ""94027""}"	No_Match	154
019ab815-c216-710c-9e41-538e4b635020	N/A, Na, Ny, 11229	"{""id"": 0, ""street"": ""N/A"", ""city"": ""NA"", ""state"": ""NY"", ""zip"": ""11229""}"	No_Match	154
019ab3e8-f10c-7e66-2dce-e3926c489f38	209 Farmington Avenue, Farmington, Ct, 06032	"{""id"": 0, ""street"": ""209 FARMINGTON AVENUE"", ""city"": ""FARMINGTON"", ""state"": ""CT"", ""zip"": ""06032""}"	No_Match	154
019ab3e6-746c-7d64-9b27-6fce342bac6c	Mount St Alban, Washington, Dc, 20016	"{""id"": 0, ""street"": ""Mount St Alban"", ""city"": ""Washington"", ""state"": ""DC"", ""zip"": ""20016""}"	No_Match	154
019ab406-169e-7f0c-453f-21afc42ffb2c	200 North Maple Avenue, Greenwich, Ct, 06830	"{""id"": 0, ""street"": ""200 NORTH MAPLE AVENUE"", ""city"": ""GREENWICH"", ""state"": ""CT"", ""zip"": ""06830""}"	No_Match	154
019ab412-bdf1-7b8a-51f2-78bfb38e2304	100 Arbor Avenue, Nebraska City, Ne, 68410	"{""id"": 0, ""street"": ""100 ARBOR AVENUE"", ""city"": ""NEBRASKA CITY"", ""state"": ""NE"", ""zip"": ""68410""}"	No_Match	154
019ab714-2816-78dc-fcd5-9dd85af39c58	1815 Se Bison Road, Bartlesville, Ok, 74006	"{""id"": 0, ""street"": ""1815 SE BISON ROAD"", ""city"": ""BARTLESVILLE"", ""state"": ""OK"", ""zip"": ""74006""}"	No_Match	152
019ab411-fecb-7462-70c8-1c07abd75a20	University Heights, Newark, Nj, 07102	"{""id"": 0, ""street"": ""UNIVERSITY HEIGHTS"", ""city"": ""NEWARK"", ""state"": ""NJ"", ""zip"": ""07102""}"	No_Match	152
019ab5e0-fda7-709d-3002-8feccd5c2510	3125 S Gilbert Rd, Chandler, Az, 85286	"{""id"": 0, ""street"": ""3125 S GILBERT RD"", ""city"": ""CHANDLER"", ""state"": ""AZ"", ""zip"": ""85286""}"	No_Match	152
019ab437-0f87-797d-4b6c-906532b5ed74	4400 Vestal Pkwy E, Binghamton, Ny, 13902	"{""id"": 0, ""street"": ""4400 VESTAL PKWY E"", ""city"": ""Binghamton"", ""state"": ""NY"", ""zip"": ""13902""}"	No_Match	152
019ab3f2-37e8-7cd1-c56d-5cac92ef26cc	8000 York Rd, Towson, Md, 21252	"{""id"": 0, ""street"": ""8000 YORK RD"", ""city"": ""TOWSON"", ""state"": ""MD"", ""zip"": ""21252""}"	No_Match	152
019ab3f4-fe32-74dc-4cc1-fa288898b598	333 Winter Street, Weston, Ma, 02493	"{""id"": 0, ""street"": ""333 WINTER STREET"", ""city"": ""WESTON"", ""state"": ""MA"", ""zip"": ""02493""}"	No_Match	152
019ab400-5173-7440-299c-d754dbd917cc	14200 Us Highway One, Juno Beach, Fl, 33408	"{""id"": 0, ""street"": ""14200 US HIGHWAY ONE"", ""city"": ""JUNO BEACH"", ""state"": ""FL"", ""zip"": ""33408""}"	No_Match	152
019ab419-24c1-719f-73ba-39b7f4e26964	3637 Broadway, Kansas City, Mo, 64111	"{""id"": 0, ""street"": ""3637 BROADWAY"", ""city"": ""KANSAS CITY"", ""state"": ""MO"", ""zip"": ""64111""}"	No_Match	152
019ab419-2021-7504-88a0-fe5707f0a770	1 Freedom Valley Drive, Oaks, Pa, 19456	"{""id"": 0, ""street"": ""1 FREEDOM VALLEY DRIVE"", ""city"": ""OAKS"", ""state"": ""PA"", ""zip"": ""19456""}"	No_Match	151
019ab436-f2c1-7164-e02e-3254b27ee7a0	2301 Kentmere Parkway, Wilmington, De, 19806	"{""id"": 0, ""street"": ""2301 KENTMERE PARKWAY"", ""city"": ""WILMINGTON"", ""state"": ""DE"", ""zip"": ""19806""}"	No_Match	151
019ab419-30f7-75f8-1f40-b02a6e53dc88	Dartmouth College, Hanover, Nh, 03755	"{""id"": 0, ""street"": ""DARTMOUTH COLLEGE"", ""city"": ""HANOVER"", ""state"": ""NH"", ""zip"": ""03755""}"	No_Match	150
019ab714-2ccc-7d6d-9c04-92cf80489714	640 Skytop Road, Syracuse, Ny, 13244	"{""id"": 0, ""street"": ""640 SKYTOP ROAD"", ""city"": ""SYRACUSE"", ""state"": ""NY"", ""zip"": ""13244""}"	No_Match	150
019ab714-2cd5-7899-ba3a-bf28b9cef140	3000 S Ih 35 Ste 300, Austin, Tx, 78704	"{""id"": 0, ""street"": ""3000 S IH 35 STE 300"", ""city"": ""AUSTIN"", ""state"": ""TX"", ""zip"": ""78704""}"	No_Match	150
019ab412-5114-7818-1502-e8a325478de4	C/O Foundation 295 Fifth Avenue 312, New York, Ny, 10116	"{""id"": 0, ""street"": ""C/O FOUNDATION 295 FIFTH AVENUE 312"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10116""}"	No_Match	150
019ab3f3-0230-7757-6285-f1e6acc5fbc4	1500 N Patterson St, Valdosta, Ga, 31698	"{""id"": 0, ""street"": ""1500 N PATTERSON ST"", ""city"": ""Valdosta"", ""state"": ""GA"", ""zip"": ""31698""}"	No_Match	150
019ab5e0-ee59-7332-dc0a-bd12adfeb254	451 Blue Hill Avenue, Boston, Ma, 02121	"{""id"": 0, ""street"": ""451 BLUE HILL AVENUE"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02121""}"	No_Match	150
019ab3fd-cc20-765e-a2b1-091a04fc939c	291 Main Street, Middletown, Ct, 06457	"{""id"": 0, ""street"": ""291 MAIN STREET"", ""city"": ""MIDDLETOWN"", ""state"": ""CT"", ""zip"": ""06457""}"	No_Match	150
019ab404-c3cc-7c7f-d8ac-4c334719c52c	1255 Sw Prairie Trail Parkway, Ankeny, Ia, 50023	"{""id"": 0, ""street"": ""1255 SW PRAIRIE TRAIL PARKWAY"", ""city"": ""ANKENY"", ""state"": ""IA"", ""zip"": ""50023""}"	No_Match	150
019ab401-9eb1-7fa6-245f-6f743438a600	100 Morrissey Boulevard, Boston, Ma, 02125	"{""id"": 0, ""street"": ""100 MORRISSEY BOULEVARD"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02125""}"	No_Match	149
019ab3e8-9b56-77a1-741f-34f3c1612b70	860 Winter Street, Waltham, Ma, 02451	"{""id"": 0, ""street"": ""860 WINTER STREET"", ""city"": ""WALTHAM"", ""state"": ""MA"", ""zip"": ""02451""}"	No_Match	149
019ab3ef-6dd5-7ce9-a028-8eac66331cbc	101 College Parkway, Arnold, Md, 21012	"{""id"": 0, ""street"": ""101 COLLEGE PARKWAY"", ""city"": ""ARNOLD"", ""state"": ""MD"", ""zip"": ""21012""}"	No_Match	148
019ab787-8e48-7534-7078-d456905cde64	C/O Aicef 521 5Th Ave Ste 1700, New York, Ny, 10175	"{""id"": 0, ""street"": ""C/O AICEF 521 5TH AVE STE 1700"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10175""}"	No_Match	148
019ab5e0-f3d2-7f76-6217-1bd8b6d849b0	75 Remittance Drive, Chicago, Il, 60675	"{""id"": 0, ""street"": ""75 Remittance Drive"", ""city"": ""Chicago"", ""state"": ""IL"", ""zip"": ""60675""}"	No_Match	148
019ab401-b33e-79c6-5573-206a73c359e4	3200 Mount Vernon Memorial Highway, Mount Vernon, Va, 22121	"{""id"": 0, ""street"": ""3200 MOUNT VERNON MEMORIAL HIGHWAY"", ""city"": ""MOUNT VERNON"", ""state"": ""VA"", ""zip"": ""22121""}"	No_Match	148
019ab3f2-af1b-76ba-3229-496953d20bfc	301 Camp Meeting Road, Sewickley, Pa, 15143	"{""id"": 0, ""street"": ""301 CAMP MEETING ROAD"", ""city"": ""SEWICKLEY"", ""state"": ""PA"", ""zip"": ""15143""}"	No_Match	148
019ab3f0-4d82-73b2-8daa-cd4cfce6b234	898 Woodberry Forest Rd, Woodberry Forest, Va, 22989	"{""id"": 0, ""street"": ""898 WOODBERRY FOREST RD"", ""city"": ""WOODBERRY FOREST"", ""state"": ""VA"", ""zip"": ""22989""}"	No_Match	148
019ab3e4-44a6-7331-fe02-044d74c54238	475 Riverside Drive Suite 1450, New York, Ny, 10115	"{""id"": 0, ""street"": ""475 RIVERSIDE DRIVE SUITE 1450"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10115""}"	No_Match	148
019ab701-cef5-7c8b-bb32-543e92389378	Dept La 24875, Pasadena, Ca, 91185	"{""id"": 0, ""street"": ""DEPT LA 24875"", ""city"": ""PASADENA"", ""state"": ""CA"", ""zip"": ""91185""}"	No_Match	148
019ab3f1-f61c-7df1-86d1-30baad07273c	777 Main Street, Hartford, Ct, 06115	"{""id"": 0, ""street"": ""777 MAIN STREET"", ""city"": ""HARTFORD"", ""state"": ""CT"", ""zip"": ""06115""}"	No_Match	147
019ab3f2-4271-7e55-d9bd-9d35c6d7bdd0	E 5Th St, Greenville, Nc, 27858	"{""id"": 0, ""street"": ""E 5TH ST"", ""city"": ""GREENVILLE"", ""state"": ""NC"", ""zip"": ""27858""}"	No_Match	146
019ab714-2970-79a5-a4c0-573f03d270f0	2455 N Citrus Rd Bldg 64, Goodyear, Az, 85395	"{""id"": 0, ""street"": ""2455 N Citrus Rd Bldg 64"", ""city"": ""Goodyear"", ""state"": ""AZ"", ""zip"": ""85395""}"	No_Match	146
019ab5e1-15f6-7fc5-46e3-5ec1f2851900	9801 Washington Blvd, Gaithersburg, Md, 20878	"{""id"": 0, ""street"": ""9801 WASHINGTON BLVD"", ""city"": ""GAITHERSBURG"", ""state"": ""MD"", ""zip"": ""20878""}"	No_Match	146
019ab3f2-e94a-7bb9-d556-a7d8809b75f0	17000 Arnold Drive, Sonoma, Ca, 95476	"{""id"": 0, ""street"": ""17000 ARNOLD DRIVE"", ""city"": ""SONOMA"", ""state"": ""CA"", ""zip"": ""95476""}"	No_Match	146
019ab3f0-0d4b-7b1d-63cc-653aa374bf34	Woodland Road, Pittsburgh, Pa, 15232	"{""id"": 0, ""street"": ""WOODLAND ROAD"", ""city"": ""PITTSBURGH"", ""state"": ""PA"", ""zip"": ""15232""}"	No_Match	146
019ab419-2e25-7aad-8deb-622e2877b044	1500 Rosecrans Avenue, Manhattan Beach, Ca, 90266	"{""id"": 0, ""street"": ""1500 Rosecrans Avenue"", ""city"": ""Manhattan Beach"", ""state"": ""CA"", ""zip"": ""90266""}"	No_Match	146
019ab436-eb7f-7c5a-1961-276b9af4e620	1619 D St, Virginia Beach, Va, 23459	"{""id"": 0, ""street"": ""1619 D ST"", ""city"": ""VIRGINIA BEACH"", ""state"": ""VA"", ""zip"": ""23459""}"	No_Match	146
019ab3f2-09f7-7384-943c-f30f3d5ecde0	800 S Tucker Drive, Tulsa, Ok, 74104	"{""id"": 0, ""street"": ""800 S TUCKER DRIVE"", ""city"": ""TULSA"", ""state"": ""OK"", ""zip"": ""74104""}"	No_Match	146
019ab419-2908-786a-b53f-ca4a1f00b664	935 Olson Memorial Highway, Minneapolis, Mn, 55405	"{""id"": 0, ""street"": ""935 OLSON MEMORIAL HIGHWAY"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55405""}"	No_Match	146
019ab437-03fe-7ebf-be5c-1f6256a27188	University Of Georgia, Athens, Ga, 30602	"{""id"": 0, ""street"": ""UNIVERSITY OF GEORGIA"", ""city"": ""ATHENS"", ""state"": ""GA"", ""zip"": ""30602""}"	No_Match	146
019ab436-fc9e-7a23-6ade-ffaa676a0854	1720 2Nd Ave S, Birmingham, Al, 35294	"{""id"": 0, ""street"": ""1720 2ND AVE S"", ""city"": ""BIRMINGHAM"", ""state"": ""AL"", ""zip"": ""35294""}"	No_Match	146
019ab403-7e8a-723e-a4c2-946e50181964	107 Roudebush Hall, Oxford, Oh, 45056	"{""id"": 0, ""street"": ""107 ROUDEBUSH HALL"", ""city"": ""OXFORD"", ""state"": ""OH"", ""zip"": ""45056""}"	No_Match	144
019ab419-29c3-7e48-2b64-7a08bdcdb078	200 Hill Drive, St Meinrad, In, 47577	"{""id"": 0, ""street"": ""200 HILL DRIVE"", ""city"": ""ST MEINRAD"", ""state"": ""IN"", ""zip"": ""47577""}"	No_Match	144
019ab701-cf91-723e-26b6-9af471f2f1f8	25701 Science Park Drive, Beachwood, Oh, 44122	"{""id"": 0, ""street"": ""25701 SCIENCE PARK DRIVE"", ""city"": ""BEACHWOOD"", ""state"": ""OH"", ""zip"": ""44122""}"	No_Match	144
019ab3f4-1b0e-7f89-aafd-79f1e7c9a5e0	Cedar Street, Rye, Ny, 10580	"{""id"": 0, ""street"": ""CEDAR STREET"", ""city"": ""RYE"", ""state"": ""NY"", ""zip"": ""10580""}"	No_Match	144
019ab40d-221c-77d3-a763-29a7e4a9a844	401 E Mcmillan Street, Cincinnati, Oh, 45206	"{""id"": 0, ""street"": ""401 E MCMILLAN STREET"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45206""}"	No_Match	144
019ab3e0-01be-754b-62c9-6db06f42af48	6001 University Blvd, Moon Township, Pa, 15108	"{""id"": 0, ""street"": ""6001 UNIVERSITY BLVD"", ""city"": ""MOON TOWNSHIP"", ""state"": ""PA"", ""zip"": ""15108""}"	No_Match	144
019ab3f5-7ed4-78bc-7315-7943996543d0	30301 Northwestern Highway Suite, Farmington Hills, Mi, 48334	"{""id"": 0, ""street"": ""30301 NORTHWESTERN HIGHWAY SUITE"", ""city"": ""FARMINGTON HILLS"", ""state"": ""MI"", ""zip"": ""48334""}"	No_Match	144
019ab7c7-3c72-7ca3-a1ea-0c4a7e9d0d1c	371 E Jericho Tpke, Smithtown, Ny, 11787	"{""id"": 0, ""street"": ""371 E JERICHO TPKE"", ""city"": ""SMITHTOWN"", ""state"": ""NY"", ""zip"": ""11787""}"	No_Match	144
019ab3ed-7739-7f27-25ff-497fe548f728	400 Cedar Ave, West Long Branch, Nj, 07764	"{""id"": 0, ""street"": ""400 CEDAR AVE"", ""city"": ""WEST LONG BRANCH"", ""state"": ""NJ"", ""zip"": ""07764""}"	No_Match	144
019ab401-c204-7543-1421-f8897bcad714	2366 Oak Valley Drive, Ann Arbor, Mi, 48103	"{""id"": 0, ""street"": ""2366 OAK VALLEY DRIVE"", ""city"": ""ANN ARBOR"", ""state"": ""MI"", ""zip"": ""48103""}"	No_Match	144
019ab437-0f72-7225-7fca-aee33381e324	Attn Legal Department, West Nyack, Ny, 10994	"{""id"": 0, ""street"": ""ATTN LEGAL DEPARTMENT"", ""city"": ""WEST NYACK"", ""state"": ""NY"", ""zip"": ""10994""}"	No_Match	144
019ab411-a41d-77b9-ad16-afd55b8980c0	9390 N Santa Monica Blvd, Beverly Hills, Ca, 90210	"{""id"": 0, ""street"": ""9390 N SANTA MONICA BLVD"", ""city"": ""BEVERLY HILLS"", ""state"": ""CA"", ""zip"": ""90210""}"	No_Match	144
019ab701-d19f-72e4-e741-303e4ac9bba0	799 Washington Street, Harpers Ferry, Wv, 25425	"{""id"": 0, ""street"": ""799 WASHINGTON STREET"", ""city"": ""HARPERS FERRY"", ""state"": ""WV"", ""zip"": ""25425""}"	No_Match	144
019ab821-6191-7c76-d062-7124aa190e60	C/O Sara Giles Moore Foundation, Atlanta, Ga, 30309	"{""id"": 0, ""street"": ""C/O SARA GILES MOORE FOUNDATION"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30309""}"	No_Match	144
019ab419-219b-749a-c72c-ed795861be00	One Wild Place, Pittsburgh, Pa, 15206	"{""id"": 0, ""street"": ""ONE WILD PLACE"", ""city"": ""PITTSBURGH"", ""state"": ""PA"", ""zip"": ""15206""}"	No_Match	142
019ab3f0-2082-7f25-e6a7-b81ce331ede8	150 Morrissey Blvd, Boston, Ma, 02125	"{""id"": 0, ""street"": ""150 MORRISSEY BLVD"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02125""}"	No_Match	142
019ab3eb-9b90-7b4d-9154-77fdef6b33cc	1800 Circle 75 Pkwy Se, Atlanta, Ga, 30339	"{""id"": 0, ""street"": ""1800 CIRCLE 75 PKWY SE"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30339""}"	No_Match	142
019ab5e1-1369-792a-8582-118937c309e4	1120 Route 73 Suite 200, Mount Laurel, Nj, 08054	"{""id"": 0, ""street"": ""1120 ROUTE 73 SUITE 200"", ""city"": ""MOUNT LAUREL"", ""state"": ""NJ"", ""zip"": ""08054""}"	No_Match	142
019ab3f6-69e0-70ed-53e0-28d6e97dee00	800 South Tucker Drive, Tulsa, Ok, 74104	"{""id"": 0, ""street"": ""800 SOUTH TUCKER DRIVE"", ""city"": ""TULSA"", ""state"": ""OK"", ""zip"": ""74104""}"	No_Match	142
019ab701-e06d-7de4-1c71-981e86b09ffc	F-S High School, Franklin, Ky, 42134	"{""id"": 0, ""street"": ""F-S HIGH SCHOOL"", ""city"": ""FRANKLIN"", ""state"": ""KY"", ""zip"": ""42134""}"	No_Match	142
019ab3e0-e519-7f81-8e7f-684a1c5f4250	360 Pear Blossom Drive, Edison, Nj, 08837	"{""id"": 0, ""street"": ""360 PEAR BLOSSOM DRIVE"", ""city"": ""EDISON"", ""state"": ""NJ"", ""zip"": ""08837""}"	No_Match	142
019ab437-11e7-794f-531f-6bd7ffb61928	Mayflower Hill Drive, Waterville, Me, 04901	"{""id"": 0, ""street"": ""MAYFLOWER HILL DRIVE"", ""city"": ""WATERVILLE"", ""state"": ""ME"", ""zip"": ""04901""}"	No_Match	142
019ab5e1-0670-7bcb-3a8f-17d5f047378c	2601 Airport Road South, Naples, Fl, 34112	"{""id"": 0, ""street"": ""2601 Airport Road South"", ""city"": ""Naples"", ""state"": ""FL"", ""zip"": ""34112""}"	No_Match	142
019ab436-f27e-737c-641c-6ea18f0d554c	1 John Carroll Blvd, University Heights, Oh, 44118	"{""id"": 0, ""street"": ""1 JOHN CARROLL BLVD"", ""city"": ""UNIVERSITY HEIGHTS"", ""state"": ""OH"", ""zip"": ""44118""}"	No_Match	142
019ab722-5acd-715a-10da-c08c18e2219c	Unknown, Merced, Ca, 95340	"{""id"": 0, ""street"": ""UNKNOWN"", ""city"": ""MERCED"", ""state"": ""CA"", ""zip"": ""95340""}"	No_Match	142
019ab3ec-140e-7f0a-ba3d-3dec940a5db8	185 Salisbury Street, Worcester, Ma, 01609	"{""id"": 0, ""street"": ""185 SALISBURY STREET"", ""city"": ""WORCESTER"", ""state"": ""MA"", ""zip"": ""01609""}"	No_Match	142
019ab3f9-dcf9-79c4-1785-16a29b1316ac	500 Salisbury St, Worcester, Ma, 01609	"{""id"": 0, ""street"": ""500 SALISBURY ST"", ""city"": ""WORCESTER"", ""state"": ""MA"", ""zip"": ""01609""}"	No_Match	142
019ab7ae-f178-7a22-0e6c-6c4fc99bdbb8	C/O David Hildegarde Mahoney, Palm Beach, Fl, 33480	"{""id"": 0, ""street"": ""C/O DAVID HILDEGARDE MAHONEY"", ""city"": ""PALM BEACH"", ""state"": ""FL"", ""zip"": ""33480""}"	No_Match	142
019ab3ee-57c6-77c0-7935-05d8e025a864	C/O Silvercrest 230 Court Square, Charlottesville, Va, 22902	"{""id"": 0, ""street"": ""C/O SILVERCREST 230 COURT SQUARE"", ""city"": ""CHARLOTTESVILLE"", ""state"": ""VA"", ""zip"": ""22902""}"	No_Match	141
019ab3e1-8c0e-742c-6c1a-5a1da65f5824	2600 Nw College Way, Bend, Or, 97703	"{""id"": 0, ""street"": ""2600 NW COLLEGE WAY"", ""city"": ""BEND"", ""state"": ""OR"", ""zip"": ""97703""}"	No_Match	141
019ab437-0955-7d7d-ceb1-de96fb6cffd4	6501 Magic Way Bldg 400C, Orlando, Fl, 32809	"{""id"": 0, ""street"": ""6501 MAGIC WAY BLDG 400C"", ""city"": ""ORLANDO"", ""state"": ""FL"", ""zip"": ""32809""}"	No_Match	140
019ab796-f86c-729a-606b-11d7de99840c	210 Old Emporia Rd, Gaston, Nc, 27832	"{""id"": 0, ""street"": ""210 OLD EMPORIA RD"", ""city"": ""GASTON"", ""state"": ""NC"", ""zip"": ""27832""}"	No_Match	140
019ab3e3-3633-7547-f8bf-5f61b67cbca8	550 Romano Vineyard Way, North Kingstown, Ri, 02852	"{""id"": 0, ""street"": ""550 ROMANO VINEYARD WAY"", ""city"": ""NORTH KINGSTOWN"", ""state"": ""RI"", ""zip"": ""02852""}"	No_Match	140
019ab436-ff2c-7af1-e4d0-eac167450ce8	4901 Eastern Avenue, Hyattsville, Md, 20782	"{""id"": 0, ""street"": ""4901 Eastern Avenue"", ""city"": ""Hyattsville"", ""state"": ""MD"", ""zip"": ""20782""}"	No_Match	140
019ab409-0281-7855-b277-03e5078eb358	29836 Telegraph Road, Southfield, Mi, 48034	"{""id"": 0, ""street"": ""29836 TELEGRAPH ROAD"", ""city"": ""SOUTHFIELD"", ""state"": ""MI"", ""zip"": ""48034""}"	No_Match	140
019ab3ed-74f4-70a4-eb7d-a899aabb1414	103 Shields Building, University Park, Pa, 16802	"{""id"": 0, ""street"": ""103 SHIELDS BUILDING"", ""city"": ""UNIVERSITY PARK"", ""state"": ""PA"", ""zip"": ""16802""}"	No_Match	140
019ab3e0-034a-7f4b-1d1a-e6dd33845d48	900 South Crouse Avenue, Syracuse, Ny, 13244	"{""id"": 0, ""street"": ""900 SOUTH CROUSE AVENUE"", ""city"": ""SYRACUSE"", ""state"": ""NY"", ""zip"": ""13244""}"	No_Match	140
019ab3f0-5ff4-7457-09b6-ecf179ba66b4	535 Chestnut Road Room 300, East Lansing, Mi, 48824	"{""id"": 0, ""street"": ""535 CHESTNUT ROAD ROOM 300"", ""city"": ""EAST LANSING"", ""state"": ""MI"", ""zip"": ""48824""}"	No_Match	140
019ab5e0-e534-764d-7f2c-11ad3b9aead0	200 Bellevue Parkway Suite 250, Wilmington, De, 19809	"{""id"": 0, ""street"": ""200 BELLEVUE PARKWAY SUITE 250"", ""city"": ""WILMINGTON"", ""state"": ""DE"", ""zip"": ""19809""}"	No_Match	139
019ab706-ff9b-7780-e668-ba6c65731bc0	1559 Johnson Rd Nw, Atlanta, Ga, 30318	"{""id"": 0, ""street"": ""1559 JOHNSON RD NW"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30318""}"	No_Match	138
019ab436-f5cf-76c3-5aff-17bafb4c18e8	83775 Citrus Ave, Indio, Ca, 92201	"{""id"": 0, ""street"": ""83775 CITRUS AVE"", ""city"": ""INDIO"", ""state"": ""CA"", ""zip"": ""92201""}"	No_Match	138
019ab3e0-9b2b-7c8e-1f00-efc7cdac50e8	6220 Thermal Rd, Charlotte, Nc, 28211	"{""id"": 0, ""street"": ""6220 THERMAL RD"", ""city"": ""CHARLOTTE"", ""state"": ""NC"", ""zip"": ""28211""}"	No_Match	138
019ab413-5233-7bd1-4a90-0f7b41b6b098	2200 Gateway Centre Blvd Ste 201, Morrisville, Nc, 27560	"{""id"": 0, ""street"": ""2200 GATEWAY CENTRE BLVD STE 201"", ""city"": ""MORRISVILLE"", ""state"": ""NC"", ""zip"": ""27560""}"	No_Match	138
019ab40d-e44e-7e1f-c98b-337c661458c0	1709 Benjamin Franklin Parkway, Philadelphia, Pa, 19103	"{""id"": 0, ""street"": ""1709 BENJAMIN FRANKLIN PARKWAY"", ""city"": ""PHILADELPHIA"", ""state"": ""PA"", ""zip"": ""19103""}"	No_Match	138
019ab406-a092-73bb-f0ce-a4765e0bce98	935 Olson Memorial Hwy, Minneapolis, Mn, 55405	"{""id"": 0, ""street"": ""935 OLSON MEMORIAL HWY"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55405""}"	No_Match	138
019ab40e-a915-7c5f-137a-6638a7c61064	2225 North Loop West, Houston, Tx, 77008	"{""id"": 0, ""street"": ""2225 NORTH LOOP WEST"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77008""}"	No_Match	138
019ab437-0b9a-7bb3-c184-9be33a4005f8	University Gardens Ugb203, Los Angeles, Ca, 90089	"{""id"": 0, ""street"": ""UNIVERSITY GARDENS UGB203"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90089""}"	No_Match	138
019ab436-fc00-77de-9d97-c20ac92713e8	1800 Grand Avenue, Waukegan, Il, 60085	"{""id"": 0, ""street"": ""1800 GRAND AVENUE"", ""city"": ""WAUKEGAN"", ""state"": ""IL"", ""zip"": ""60085""}"	No_Match	138
019ab3e2-dd9a-712e-12e5-786ef6c7962c	1876 Mansion House Drive, Baltimore, Md, 21217	"{""id"": 0, ""street"": ""1876 MANSION HOUSE DRIVE"", ""city"": ""BALTIMORE"", ""state"": ""MD"", ""zip"": ""21217""}"	No_Match	138
019ab7a3-bb20-7b5d-8679-5e329154bd00	Johns Hopkins University Research, Baltimore, Md, 21218	"{""id"": 0, ""street"": ""JOHNS HOPKINS UNIVERSITY RESEARCH"", ""city"": ""BALTIMORE"", ""state"": ""MD"", ""zip"": ""21218""}"	No_Match	138
019ab3f7-3311-70aa-9c54-012085a93d70	520 Dr Martin Luther King Jr Blvd, Newark, Nj, 07102	"{""id"": 0, ""street"": ""520 DR MARTIN LUTHER KING JR BLVD"", ""city"": ""NEWARK"", ""state"": ""NJ"", ""zip"": ""07102""}"	No_Match	138
